theta_x,theta_y,h_x,h_y,nc_x,nc_y,n_steps,tau_x,tau_y,mean_n,mean_m,S_x,S_y,S_xy,I_try,I
0.0971939,0.0704053,-0.0329647,0.0429156,3000,3000,11548234478,5.84305854417138,5.89548014328271,3126.48970113199,3126.48970113199,6.12868287767553,6.12796057067582,11.9538785434552,0.302764904896133,0.316557025979888
0.0972083,0.00457077,-0.0633991,0.00645601,3000,3000,7198905802,2.96766719589176,3.23453872021849,2018.7742083118,2018.7742083118,5.6322152266398,5.63208648806956,11.1628970620806,0.101404652628739,0.137665090551991
0.0972453,-0.0613145,-0.0644954,0.0308239,3000,3000,7105558263,3.88815799000884,4.20136354915801,2053.59366805824,2053.59366805824,5.7312770515738,5.73098404391018,11.3182739316303,0.14398716385371,0.205921784424548
0.0972635,0.0528365,-0.0779826,0.0678159,3000,3000,10200791463,5.97343148008402,5.92742429971485,2732.2179971805,2732.2179971805,6.0946936127754,6.08544437227161,11.8773271310569,0.30281085399016,0.344556792062846
0.0972701,0.0749183,0.0570559,0.0135382,3000,3000,14305659420,2.92023175269432,2.96512606965499,3958.51354538424,3958.51354538424,6.0021574210432,6.00209470537865,11.8590468331544,0.145205293267441,0.150776958703551
0.0973391,0.044809,0.0209525,0.0811177,3000,3000,15440590347,2.5656263766854,2.6422654317431,4250.1157202354,4250.1157202354,5.95965455977189,5.958976695147,11.8270875568426,0.0915436980762596,0.104277799861261
0.0973901,0.0463144,0.0206753,-0.0936742,3000,3000,7217680865,2.38007642346021,2.4588054081962,2099.1081848356,2099.1081848356,5.60574016248925,5.57091194751507,11.0700393787818,0.106612731222484,0.106277444565645
0.0974256,0.0161289,0.0780748,-0.0490153,3000,3000,12678886771,5.33847739524216,5.71130246638034,3660.32451854422,3660.32451854422,6.15753472758209,6.15534713613224,12.0393388289376,0.273543034776704,0.301618854239742
0.0974324,0.0448877,-0.0424128,0.0629109,3000,3000,12245057509,5.59947736760243,5.80255251037134,3335.59805294103,3335.59805294103,6.14408026438274,6.143298305762,12.0020409268821,0.285337643262604,0.305727217854816
0.0974371,0.0932972,-0.0415451,-0.0222565,3000,3000,8103139455,2.57179064900474,2.48082247296007,2197.28136790702,2197.28136790702,5.68848094408233,5.68843084562376,11.2477665549741,0.129145234732009,0.135143234754919
0.0975043,0.0949914,0.0715178,0.0113692,3000,3000,14627425936,2.49821557421771,2.51942641774478,4027.30439042422,4027.30439042422,5.97995522490432,5.97981788042805,11.8277839806253,0.131989124707111,0.131004711041044
0.0975261,-0.0628743,0.0418828,-0.0698867,3000,3000,7063757368,3.80367245172242,4.01358590461033,2179.69128155148,2179.69128155148,5.73314794488028,5.70414512846582,11.2728196856806,0.16447338766551,0.188826432092297
0.0975409,0.0656067,-0.0162611,-0.0445292,3000,3000,7849859571,2.77609533832358,2.87044420931327,2193.75117851385,2193.75117851385,5.68897932183627,5.68875992084102,11.2352595384868,0.142479704190468,0.140046578897968
0.0975438,0.000985497,-0.0293021,-0.0838285,3000,3000,5703566406,1.55590805199672,1.80080103664042,1686.5495726964,1686.5495726964,5.36117616111909,5.33239182572108,10.6461729498699,0.0473950369703093,0.045082911607853
0.097579,0.0965244,0.0610764,0.0596631,3000,3000,15692237376,1.88371563882019,1.98463717884684,4274.5551091446,4274.5551091446,5.93945120018349,5.93941494540342,11.787217966356,0.0916481792308801,0.090628715031059
0.097645,0.0151391,0.00608499,-0.0880311,3000,3000,6566140778,2.11320447956828,2.21712309033474,1939.28642788526,1939.28642788526,5.51398492530686,5.50776986434185,10.9136772683391,0.108077521309573,0.0815796203508707
0.0977099,-0.00697006,0.0178302,-0.00718535,3000,3000,11566285350,10.5144741129408,10.8840316707099,3316.29856694589,3316.29856694589,6.30741980939114,6.30740611059232,12.191897261311,0.422928658672415,0.463121376326118
0.0977346,-0.0808297,0.0459519,0.073734,3000,3000,16711282601,1.74949023516758,1.9522786292512,4863.49693624071,4863.49693624071,5.93043527497423,5.9287352486928,11.8324222442883,0.0267482793786957,0.0643792215839287
0.0977666,-0.0160441,-0.0973823,-0.0402083,3000,3000,5077077695,1.10681803711378,1.30485852898086,1458.67947978677,1458.67947978677,5.23841099121934,5.23836390803593,10.4614924236285,0.0152824756267869,0.0291434921111264
0.0977805,-0.0351347,0.095725,-0.0637742,3000,3000,13115550599,5.82239937133448,6.07323841970827,3884.90171546207,3884.90171546207,6.17542236969918,6.17448569060927,12.0931885258542,0.256719534454255,0.303592530889473
0.0978009,-0.0853549,0.0797939,-0.00205208,3000,3000,15564968501,2.06248565846456,2.36229415781291,4612.68919418168,4612.68919418168,5.98103113556855,5.98102313522169,11.8947528817202,0.0673013890699945,0.108139079909035
0.0979008,-0.00871726,0.0698917,0.0380695,3000,3000,15863814081,2.07411737825518,2.28765062635311,4525.22662177537,4525.22662177537,5.95066153571091,5.95063923872415,11.8340860229122,0.0672147515228954,0.0900235748134648
0.0979204,-0.0229964,0.0804663,-0.0955226,3000,3000,8443877433,7.05496218366333,7.28797432919319,2568.49034881752,2568.49034881752,6.00230237122998,5.9815417586021,11.6810622123477,0.302781917484401,0.326180570664595
0.0979352,-0.0248612,0.0232969,0.067292,3000,3000,15536482099,2.36670457673599,2.59496013361268,4413.49717746812,4413.49717746812,5.96386368433295,5.96264375522415,11.8544274795041,0.0720799600529816,0.101991757503407
0.0979714,-0.00554392,0.0942409,-0.0991481,3000,3000,9539585700,9.39279725352859,9.77592375770736,2866.90104175676,2866.90104175676,6.19654011237476,6.17818454158275,11.9668803242427,0.407844329714809,0.440756867375811
0.0979971,-0.0829975,0.095169,0.0178123,3000,3000,16486641201,2.05513682574523,2.3463464307745,4869.98768692453,4869.98768692453,5.93970777425156,5.93965011572827,11.8412677497864,0.0380901401934004,0.071933573637569
0.0980064,0.00877045,0.0257704,0.000319498,3000,3000,12644268945,5.92664666318735,6.08565960536485,3594.31754576421,3594.31754576421,6.17020727916493,6.17018028048772,12.0576836115693,0.282703948083391,0.312632005563165
0.0980461,-0.0991869,-0.0821814,0.0866841,3000,3000,12910013899,8.33185766544049,8.5238516071491,3713.81943470634,3713.81943470634,6.27978836772367,6.27362901913805,12.2336780038138,0.31973938304793,0.39390317088638
0.0980578,0.0813956,-0.00467176,0.0888612,3000,3000,14712777077,2.40925938387695,2.54502247518712,3969.30093483573,3969.30093483573,5.97773794995982,5.97673086970968,11.8317294276257,0.122739392043806,0.129156135238082
0.0981937,0.0805257,0.0664274,0.0380097,3000,3000,15298793176,2.12248203372073,2.3070934663254,4214.89918228614,4214.89918228614,5.95625294508169,5.95620372707012,11.8103954736229,0.102061198528949,0.105244140705762
0.0982783,0.0217856,0.0898322,0.029363,3000,3000,15953540232,2.15259817737839,2.25392581056857,4516.57629204802,4516.57629204802,5.94338844235792,5.94334480071594,11.8155907111959,0.0711425318779177,0.08563824176818
0.0982897,0.0701775,0.0949123,-0.0115539,3000,3000,14701641215,2.55098782131771,2.60869452128852,4121.92244965273,4121.92244965273,5.98227878461031,5.98153068360478,11.8388418375898,0.12496763062531,0.130571369882734
0.0983031,0.0738252,-0.0823714,0.0127437,3000,3000,7702911078,2.77987651833935,2.88766687989232,2061.90364343257,2061.90364343257,5.63425965376225,5.63045261116674,11.1769111396073,0.0878011253216897,0.124429808930165
0.098324,0.0402503,-0.0357959,0.099141,3000,3000,14235175417,3.04735696095537,2.98073450080953,3878.26325168865,3878.26325168865,6.0140809825938,6.00456481970107,11.8850277279826,0.133618074312253,0.160263547192393
0.0983278,0.0315763,-0.0760055,0.0028624,3000,3000,7067963817,2.33942378432862,2.40824481714446,1947.96361506567,1947.96361506567,5.56802506708439,5.56774463865454,11.0621951599022,0.0735745458367791,0.108116435983936
0.0983564,0.0690634,-0.0583122,0.0669471,3000,3000,11457334434,6.04166833207917,6.08671290178015,3073.05946986975,3073.05946986975,6.12039924030679,6.11681826266854,11.9431915896727,0.294025913302596,0.314520592439873
0.0983704,0.0195729,-0.0474316,0.0362743,3000,3000,9797184068,8.22782712181301,8.4491220470251,2713.42926605501,2713.42926605501,6.15198034009002,6.15150618437962,11.9385671731468,0.364919351322857,0.40432902933134
0.0983814,-0.0452789,-0.00535923,0.00463551,3000,3000,10220183085,22.8584168462745,23.3205230546992,2972.92365993033,2972.92365993033,6.54671047828527,6.54669535035267,12.4218040509121,0.67160177772581,0.735194179153728
0.0984025,-0.0892944,0.0114948,-0.0988851,3000,3000,5054706876,1.56547936263212,1.74196905291072,1628.89247024475,1628.89247024475,5.32532133046109,4.63015116512591,10.5346377049703,-0.579165209383262,0.0409044027877314
0.0984043,0.0947018,-0.024758,0.012259,3000,3000,10302350574,4.88704648951139,4.97023830572997,2784.77022613992,2784.77022613992,6.01699311905285,6.01693478987039,11.7652173120117,0.268710596911516,0.274871900345042
0.0984442,-0.0544485,0.0862382,0.0708782,3000,3000,17299189231,1.77480734975889,1.95721916846463,5009.19213273227,5009.19213273227,5.91650851404638,5.91582289291209,11.8069205854206,0.0254108215379123,0.0511145218066407
0.0984787,-0.0632162,0.0426077,0.0891564,3000,3000,16839964620,1.93144893854926,2.04751873190051,4857.60220136966,4857.60220136966,5.92424974333647,5.92018795817465,11.8192098045755,0.0252278969356077,0.0608532126410282
0.0985418,0.0479009,0.0733162,0.0685905,3000,3000,16383451358,1.7884640015861,1.72687897556243,4554.2655061558,4554.2655061558,5.92397770796883,5.92394060768936,11.7863840914769,0.0615342241812584,0.0706282258788562
0.0985398,0.0728106,-0.0580311,0.085822,3000,3000,12524555514,4.83021541211075,4.82932298192178,3348.51225970851,3348.51225970851,6.08973374983332,6.08065266822886,11.9362854935729,0.234100924489255,0.256879117244935
0.0985736,-0.0874864,0.00271186,-0.00898246,3000,3000,8110650419,13.6291347536048,13.9823750681781,2446.02132344368,2446.02132344368,6.21611816548111,6.21609106641022,11.9583991739338,0.473810057957497,0.540582183695902
0.0985798,-0.0413878,-0.0120859,-0.0513692,3000,3000,6286913468,2.17838054040284,2.36643138939937,1889.23543905902,1889.23543905902,5.51153881931036,5.507822012883,10.923067076321,0.0962937558723631,0.0917555724352308
0.098649,0.0793908,0.0153221,-0.0710852,3000,3000,8195443603,2.74775508485119,2.83992411091434,2315.53719341428,2315.53719341428,5.73951174032941,5.73665557755641,11.3056193490166,0.170547968869251,0.15337637713094
0.0988103,0.0682319,-0.0884512,-0.0308464,3000,3000,6393869028,1.50267063409749,1.53357850486118,1737.35094308657,1737.35094308657,5.40735421209495,5.40701398558313,10.7822210569412,0.032147140736912,0.0552091592711399
0.0988384,0.0783164,0.0722728,-0.0899823,3000,3000,9843630966,5.41931386506795,5.54750260222154,2823.79677600955,2823.79677600955,6.00945871302717,5.99854843912582,11.7245892543188,0.28341789783418,0.275233958428403
0.0989558,0.0627072,-0.0694446,-0.0933707,3000,3000,5517666041,1.2387639814397,1.39002948200559,1555.31995542931,1555.31995542931,5.27999866145725,5.27936188531371,10.5160891666826,0.0432713800883704,0.0289879453847615
0.0989967,-0.0120096,0.0894774,0.0775291,3000,3000,17228079682,1.6090040983665,1.69124991461488,4906.91170676323,4906.91170676323,5.9130462374642,5.9127097984004,11.7937265273612,0.0320295085033759,0.0523582668785885
0.0990325,-0.0329433,-0.0424994,-0.0436113,3000,3000,5863281573,1.86375718955899,1.99004664054917,1736.88770477123,1736.88770477123,5.41391839694677,5.41314997173877,10.7609138356549,0.0661545330306037,0.0636838098463137
0.0990475,-0.0518221,-0.0699808,-0.0531038,3000,3000,4902919076,1.47662708951308,1.53209268014102,1472.2065437846,1472.2065437846,5.24314847152116,5.24134316565593,10.442981001695,0.0415106354820693,0.0296160614844396
0.0990609,-0.0582667,0.0713914,0.0971892,3000,3000,17557692181,1.52543864265826,1.59963505227435,5068.51494387461,5068.51494387461,5.90808428802745,5.90344123366669,11.7997008718432,0.0118246498509453,0.0446507733624593
0.0991562,-0.0269715,0.0499764,-0.0117611,3000,3000,13518564456,4.63500947407922,4.887857894249,3924.17653345318,3924.17653345318,6.11222990043099,6.11220482035688,12.0205264184132,0.203908302374646,0.242255020408981
0.0991988,-0.0281663,-0.0968645,0.0942336,3000,3000,10779175477,13.4304928261206,13.3830008320272,2983.36478448127,2983.36478448127,6.40216512155538,6.39346867315499,12.2839096049379,0.511724189772451,0.57917526430017
0.0991902,-0.0327432,0.0184237,0.0774897,3000,3000,15709913668,2.2381120990107,2.45572130076676,4473.32296843426,4473.32296843426,5.95784526345127,5.95547904837561,11.8509564801198,0.0623678317070357,0.0952647048323545
0.0992554,-0.0611333,0.0315459,0.0852035,3000,3000,16452131185,1.94984562273716,2.13588831242192,4742.31417267498,4742.31417267498,5.93500886354519,5.92854496906729,11.8323404075182,0.0312134250942631,0.0706480498588355
0.0993013,0.0904234,-0.0593195,-0.0385175,3000,3000,7125531738,2.16229490294344,2.12457893018522,1938.42579285783,1938.42579285783,5.52127726632548,5.52120149025917,10.9706073229968,0.0718714335878872,0.0801369712684235
0.0993242,-0.00279418,-0.0837232,0.0897209,3000,3000,11488454828,8.82428695100457,8.85138851974058,3156.93052559738,3156.93052559738,6.2787956399732,6.27083063538241,12.1569074007051,0.392718874650511,0.443227161767023
0.099332,-0.0625555,0.0955685,-0.0157886,3000,3000,15350957078,2.43995503343823,2.77067323897221,4536.00617465612,4536.00617465612,5.9853067951354,5.98528347437327,11.8919316608536,0.0786586086550791,0.115229481605297
0.0993587,-0.0890649,0.0362712,-0.00818807,3000,3000,13701517688,5.20873394292781,5.60892346390416,4069.7624886888,4069.7624886888,6.1395259152087,6.1394935498086,12.0785980591537,0.200421405863578,0.257223337453095
0.0993591,0.0445629,-0.0930101,0.0180158,3000,3000,7195617361,2.37008425971647,2.33528388632454,1949.54834687933,1949.54834687933,5.57309218493603,5.56874414769911,11.0820547864022,0.0597815462329052,0.109738669947191
0.0994457,0.0854999,0.0530247,-0.043478,3000,3000,11466945625,4.93838086949452,4.98670021580928,3214.06654081269,3214.06654081269,6.0970879773415,6.09566518522744,11.9025816676615,0.290171494907437,0.289597551417746
0.0995122,-0.0724961,-0.0649153,0.0567383,3000,3000,9226837073,29.1070988647045,29.4878578842968,2656.87271870707,2656.87271870707,6.61370757139797,6.61308333953728,12.4600316152966,0.766759295638666,0.852394352559523
0.0995246,-0.0798987,0.0830589,0.0200536,3000,3000,16175722256,2.14512235262983,2.32465730799846,4774.02480624551,4774.02480624551,5.94982314391281,5.94970304773826,11.853374130551,0.0461520611000399,0.0804380195440313
0.099525,-0.0945288,0.0133658,0.0984394,3000,3000,16615221991,1.92361987248407,2.14152452019612,4837.6380932305,4837.6380932305,5.93021685450482,5.87405951123317,11.834703623187,-0.0304272574489737,0.0643453226492277
0.099535,-0.0642256,0.0299776,0.0797777,3000,3000,16294242386,2.12730689905804,2.38108447466159,4707.20805513519,4707.20805513519,5.93877559918983,5.93142630669433,11.8369034426936,0.0332984631905227,0.0746546092621685
0.0995391,0.0535034,0.0616282,-0.031335,3000,3000,12605777641,4.88006561013173,4.91989829079715,3569.73950327293,3569.73950327293,6.11256039268681,6.11202116420393,11.9694976188241,0.25508393806666,0.267639018073211
0.0996329,0.0501471,0.080884,0.00679855,3000,3000,14890028373,2.72349014154623,2.77309748769669,4190.45007723297,4190.45007723297,5.97795641123137,5.97782526472948,11.8415548160809,0.114226859879956,0.123750837310151
0.0996533,-0.0298685,-0.0236003,-0.0828398,3000,3000,5458806768,1.44697480234857,1.51501270041352,1656.55840735279,1656.55840735279,5.34365221156962,5.28444508686362,10.6061899791428,0.0219073192904649,0.0430386945520702
0.0997109,-0.0277179,0.0329794,-0.0276614,3000,3000,10846448494,15.4295630205866,15.7829005513677,3176.98550498689,3176.98550498689,6.43227839520545,6.43219983082344,12.3155748654975,0.548903360531424,0.600595710130737
0.0997892,0.031265,-0.0590917,0.0563386,3000,3000,10581322523,6.98624653889322,7.0345318590456,2897.28036416086,2897.28036416086,6.18455687359594,6.18369240384701,12.0049412410757,0.363308036367206,0.398534601297445
0.0998476,0.0529161,0.0365215,-0.00527449,3000,3000,12679653842,4.51051771103562,4.6381832761681,3556.40825264925,3556.40825264925,6.10496016380048,6.1049265634576,11.9631509006234,0.246735826634678,0.26146705776023
0.0998398,-0.0252192,-0.0564547,-0.0655835,3000,3000,5233733347,1.33088362525649,1.40558427600938,1557.1020934201,1557.1020934201,5.29008530976244,5.28644591134149,10.5269845957023,0.0495466254015895,0.03483043333285
0.0998954,-0.0256998,-0.0132899,0.0308587,3000,3000,12402415065,6.9810381933199,6.99351467856835,3540.26002614072,3540.26002614072,6.24310854043626,6.24298666604304,12.1515867807811,0.334508425698154,0.378514510467602
0.0999357,-0.0316001,0.0489124,0.0506285,3000,3000,15745738651,2.11948376805763,2.26092234543181,4522.13227015489,4522.13227015489,5.95651480485182,5.95635224482054,11.8479773029505,0.0648897467218674,0.0934145649891125
0.0999408,-0.0384754,0.0229119,0.0243601,3000,3000,14089531129,4.11889077614724,4.36540190438829,4065.75287697598,4065.75287697598,6.06406919392061,6.06395934452372,11.9734381244081,0.154590414036235,0.193466371338115
0.0999777,0.0117398,-0.0312693,0.0233232,3000,3000,9937351364,9.32944562813583,9.52442216679797,2789.13833124704,2789.13833124704,6.20057169166258,6.20047936438512,12.0029406233321,0.398110432715621,0.436964530725865
