theta_x,theta_y,h_x,h_y,nc_x,nc_y,n_steps,tau_x,tau_y,mean_n,mean_m,S_x,S_y,S_xy,I_try,I
0.19,0.27,0,0,3000,3000,41812940705,4.37665069931008,4.33120876943366,3009.0054533313,3009.0054533313,6.15336004746727,6.15334989267805,12.0399533071089,0.266756633036419,0.242314238067049
0.19,0.28,0,0,3000,3000,41910630505,4.40430467808898,4.32818611191332,3008.80751073141,3008.80751073141,6.14825781053993,6.14825674061551,12.0319316956856,0.264582855469852,0.237121084430941
0.19,0.29,0,0,3000,3000,42004642803,4.1182200580277,4.02783370685073,3008.49859343846,3008.49859343846,6.14133063726043,6.14129992801119,12.0211656386676,0.261464926604068,0.231439555257449
0.19,0.2,0,0,3000,3000,41128418735,5.25194332517325,5.25239508693595,3010.08682787627,3010.08682787627,6.1973828270146,6.19737691565223,12.1092176168931,0.285542125773723,0.282273943557547
0.19,0.3,0,0,3000,3000,42098774364,4.27467197906047,4.05462507937949,3008.09124091972,3008.09124091972,6.13612358274143,6.13611719406947,12.0115844089316,0.260656367879317,0.226454870484176
0.19,0,0,0,3000,3000,39327028416,12.4585631765488,12.8341671339049,3020.36232774796,3020.36232774796,6.45559716673497,6.45559321618489,12.4620008491983,0.449189533721569,0.5254869519175
0.1,-0.01,0,0,3000,3000,41836518479,21.6118302897897,21.9649858761564,3038.07249109337,3038.07249109337,6.76738638174193,6.76738054370851,12.7898420791058,0.744924846344622,0.793669078454899
0.1,-0.02,0,0,3000,3000,41850858805,23.9550189959991,24.234739463452,3043.82393966039,3043.82393966039,6.81082610331191,6.81082178030164,12.8395383355076,0.782109548105911,0.836067585704344
0.1,-0.03,0,0,3000,3000,41796682055,25.9733621065863,26.5029425905148,3046.15317273349,3046.15317273349,6.8600158747736,6.86001188282779,12.8940150733365,0.826012684264873,0.884812960298257
0.1,-0.04,0,0,3000,3000,41849673004,32.6419593376025,33.0244377922465,3053.61023707825,3053.61023707825,6.92148989817196,6.92148560439111,12.9626432940335,0.880332208529586,0.944481626045366
0.1,-0.05,0,0,3000,3000,41892612891,39.1977976089141,39.7480805937378,3060.48471306995,3060.48471306995,6.98561483264866,6.98560680554031,13.0336241824409,0.93759745574803,1.00691187982657
0.1,-0.06,0,0,3000,3000,42054574960,45.0799152523702,45.438202985203,3072.83038962582,3072.83038962582,7.05427210142146,7.05427181708693,13.1099054072573,0.998638511251091,1.07317728074927
0.1,-0.07,0,0,3000,3000,42154912324,51.4010123291469,51.9205587673265,3081.65205689248,3081.65205689248,7.13449375585713,7.13449100205124,13.1955434351502,1.07344132275821,1.15251686484217
0.1,-0.08,0,0,3000,3000,42296470667,66.9168039407372,67.607260197704,3090.9500659152,3090.9500659152,7.22681320667971,7.22681283067051,13.2940963433462,1.15952969400405,1.24429398998557
0.1,-0.09,0,0,3000,3000,42788925613,89.5069136869554,90.1738363648262,3118.30223006178,3118.30223006178,7.3187591174726,7.31875876060638,13.3942079861519,1.24330989192707,1.33248932763795
0.1,-0.11,0,0,3000,3000,43727977627,169.804592286181,170.693409528188,3163.86065907917,3163.86065907917,7.50093892865782,7.50093812067372,13.5845406139072,1.41733643542438,1.51467036549091
0.1,-0.12,0,0,3000,3000,43964880751,320.689193239071,323.040457646036,3169.64135586376,3169.64135586376,7.56469781744164,7.56469776943396,13.6436435035462,1.48575208332944,1.58507945530166
0.1,-0.13,0,0,3000,3000,42898251341,640.48159655749,644.529095078396,3107.73789385478,3107.73789385478,7.57810602324153,7.57810595631232,13.6341022868642,1.52210969268966,1.62272754695471
0.1,-0.14,0,0,3000,3000,42324679350,1533.70227134918,1548.48584287016,3068.31121504953,3068.31121504953,7.50479062977577,7.50477875306564,13.538998977439,1.47057040540237,1.57063461596633
0.1,-0.15,0,0,3000,3000,37626010100,3601.39231208705,3659.10990088917,2800.44808775631,2800.44808775631,7.30075930090734,7.30075239910358,13.260510477125,1.34100122288587,1.43858772999434
0.1,-0.16,0,0,3000,3000,29924658754,5957.76342941202,6164.72314844775,2389.39627383614,2389.39627383614,6.84895390689881,6.84893500284235,12.6987166697879,0.999172239953287,1.09052056328226
0.1,-0.17,0,0,3000,3000,27384133164,9085.89321321115,9639.16727857745,2268.73393225168,2268.73393225168,6.64969708452636,6.64967261375443,12.4523711505017,0.84699854777913,0.933379697370773
0.1,-0.18,0,0,3000,3000,21912610710,12.7310977133857,13.6232206048506,1958.29140332568,1958.29140332568,6.10612412982992,6.10594560496681,11.8184745562698,0.393595178526958,0.472502004861283
0.1,-0.19,0,0,3000,3000,20938473668,9.91982017232925,10.6355589322549,1896.82265403603,1896.82265403603,6.02791998380669,6.02774912454422,11.706370069458,0.349299038892877,0.421951204087041
0.1,-0.1,0,0,3000,3000,43249961446,114.456383281487,115.280830451265,3142.57837334012,3142.57837334012,7.41519167886869,7.41519021531817,13.4964846983613,1.33389719582555,1.42770351544322
0.1,-0.21,0,0,3000,3000,60927025564,13095.1347771397,14237.1644501994,3924.10042227037,3924.10042227037,6.83044638465503,6.82975478007021,12.9624966879818,0.697704476743485,0.797614697393087
0.1,-0.22,0,0,3000,3000,68298203171,6.64731156578564,7.03628994017556,4268.87887875225,4268.87887875225,6.50959943104379,6.50943608415566,12.7138148606082,0.305220654591292,0.409528519943411
0.1,-0.23,0,0,3000,3000,69558480746,5.80791384399707,6.223329493362,4317.03276919312,4317.03276919312,6.48367016079677,6.48353814179242,12.6884189601569,0.278789342432335,0.382197103464206
0.1,-0.24,0,0,3000,3000,70756933931,5.5387793286933,5.94718148658952,4362.04101763786,4362.04101763786,6.4591619348062,6.45893130219807,12.6636238196739,0.254469417330357,0.358610696277482
0.1,-0.25,0,0,3000,3000,16333998126,5.09862363666926,5.88886552218352,1597.30911803077,1597.30911803077,5.68229492682684,5.66431564452507,11.1619803737141,0.184630197637862,0.229469622541927
0.1,-0.26,0,0,3000,3000,73089825166,4.82553942375099,5.11468710238712,4447.89755866212,4447.89755866212,6.41690704911162,6.4163320516195,12.621891087935,0.211348012796089,0.31562052842772
0.1,-0.27,0,0,3000,3000,15098120335,4.79916784877881,5.7444228922459,1514.08319788215,1514.08319788215,5.59741015173004,5.48516305665223,11.0110325501265,0.0715406582557332,0.19136329186181
0.1,-0.28,0,0,3000,3000,14521427408,6.39307583471086,7.81987101433037,1474.87133743918,1474.87133743918,5.55780025460649,5.46230047894388,10.9368194306165,0.0832813029338624,0.174659324473453
0.1,-0.29,0,0,3000,3000,76371046822,3.97325223737204,4.34894825559936,4564.8395433061,4564.8395433061,6.368544309548,6.36773678158128,12.5720764147944,0.164204676334856,0.268130263141458
0.1,-0.2,0,0,3000,3000,65634494823,8.60212954984813,8.91404845097978,4164.8874162389,4164.8874162389,6.57539847544979,6.5753375788988,12.777216480768,0.37351957358058,0.477306042948419
0.1,-0.3,0,0,3000,3000,77438918414,3.43863150187642,3.69255313352127,4602.11551696765,4602.11551696765,6.349980287616,6.34818062248178,12.5504718042168,0.147689105880994,0.250751240149864
0.1,0.01,0,0,3000,3000,41952604267,17.8888357045915,18.128430847043,3033.88307669684,3033.88307669684,6.68400363250045,6.68400234307578,12.6937420937229,0.674263881853335,0.713126892006748
0.1,0.02,0,0,3000,3000,42016242895,16.5534974602161,16.7715065206576,3031.89782083424,3031.89782083424,6.65382530139086,6.65381854423011,12.6586894223973,0.648954423223671,0.683669482736391
0.1,0.03,0,0,3000,3000,42044911133,16.1609058545788,16.375023893439,3027.88271977795,3027.88271977795,6.61884094527103,6.61881736209366,12.6168242090636,0.620834098301046,0.650166405637888
0.1,0.04,0,0,3000,3000,42100548970,14.0578987678686,14.2754075236312,3025.61614172485,3025.61614172485,6.59010185263003,6.59009201294151,12.5824920279177,0.597701837653862,0.622638170169701
0.1,0.05,0,0,3000,3000,42192533220,13.4383724251217,13.4866905606417,3025.01928785934,3025.01928785934,6.5625058492774,6.5624995406532,12.5499257154179,0.575079674512686,0.595814044866248
0.1,0.06,0,0,3000,3000,42280203260,13.1505040452739,13.1714755442974,3023.93177982845,3023.93177982845,6.53643229498227,6.53642096543392,12.5186438102178,0.554209450198433,0.570809215379429
0.1,0.07,0,0,3000,3000,42344975951,12.1141031792707,12.2241384353456,3021.66797704732,3021.66797704732,6.51503028420668,6.51501818148665,12.4924579843558,0.537590481337483,0.550169884556983
0.1,0.08,0,0,3000,3000,42450139644,11.1842998377444,11.2017146903808,3021.72386107551,3021.72386107551,6.49477980444685,6.49477262257123,12.466622159964,0.52293026705404,0.530330871390081
0.1,0.09,0,0,3000,3000,42522038401,10.0616519629055,10.1309749052466,3020.00196026739,3020.00196026739,6.47532306162211,6.47530136619062,12.4424363339957,0.508188093817004,0.512596365998382
0.1,0.11,0,0,3000,3000,42714955937,9.64316548665285,9.56854550454697,3018.85081752757,3018.85081752757,6.43952288473367,6.43951084185556,12.3971560330146,0.481877693574646,0.477538811510422
0.1,0.12,0,0,3000,3000,42803812173,8.70304611965446,8.62209836628285,3018.00008008062,3018.00008008062,6.41900237407321,6.41898970964395,12.3719633404237,0.46602874329346,0.459471588293724
0.1,0.13,0,0,3000,3000,42894674365,8.64186411137931,8.62642804084544,3017.10951115717,3017.10951115717,6.40682420178385,6.40679172535113,12.3549379849894,0.458677942145627,0.446948009194056
0.1,0.14,0,0,3000,3000,42984292882,8.01461837302676,7.99680165199804,3016.17243849622,3016.17243849622,6.39009672798999,6.39009165650204,12.333341650205,0.446846734287064,0.431304867114203
0.1,0.15,0,0,3000,3000,43087383489,7.91999417580352,7.79801267046577,3015.75398197935,3015.75398197935,6.3748575269822,6.37483745878607,12.3137783210736,0.435916664694691,0.417020831660448
0.1,0.16,0,0,3000,3000,43187558219,7.22761096769478,7.22242797827607,3015.51683059531,3015.51683059531,6.36174405449923,6.36172879474897,12.2957822782494,0.427690570998791,0.405003020897363
0.1,0.17,0,0,3000,3000,43260502763,7.73246231442779,7.54756424409759,3013.61140399454,3013.61140399454,6.35130650373483,6.35129753731365,12.2820865983241,0.420517442724368,0.394973707085105
0.1,0.18,0,0,3000,3000,43379483785,7.02750085586064,6.95556474814045,3014.27564476331,3014.27564476331,6.34015030253152,6.34013649247296,12.2667473299957,0.413539465008789,0.384136590509378
0.1,0.19,0,0,3000,3000,43489501497,6.61210018508384,6.4208238400071,3014.53140838654,3014.53140838654,6.32589878609694,6.32588097132099,12.2472731707766,0.404506586641284,0.37191419801694
0.1,0.1,0,0,3000,3000,42614618844,10.0737182789176,10.0566377627764,3019.18152732784,3019.18152732784,6.45613947401973,6.45612475628957,12.4183157232672,0.493948507042095,0.494434278672424
0.1,0.21,0,0,3000,3000,43686515901,6.11391566695291,6.02142669769683,3013.42211117475,3013.42211117475,6.30650188787841,6.30648252508136,12.2204276678132,0.392556745146566,0.353275905553675
0.1,0.22,0,0,3000,3000,43786908145,5.73654049177182,5.47834340253227,3012.93960194855,3012.93960194855,6.29705965070958,6.29705088943843,12.2075919784527,0.38651856169526,0.344433127855476
0.1,0.23,0,0,3000,3000,43888794916,6.25481068967744,5.95560190590672,3012.67291412808,3012.67291412808,6.28658338636178,6.28655180156962,12.1932157862873,0.379919401644068,0.334279338768857
0.1,0.24,0,0,3000,3000,43983167408,5.82452485489383,5.57769116647578,3011.93980584107,3011.93980584107,6.2779162160541,6.27789741523269,12.1799050265871,0.375908604699713,0.327409177075086
0.1,0.25,0,0,3000,3000,44091043261,5.67901042331808,5.46219436480149,3011.92876759477,3011.92876759477,6.27008839455253,6.27006019925601,12.1688831305538,0.371265463254698,0.31923238479721
0.1,0.26,0,0,3000,3000,44177799044,4.89943229941403,4.72683493837483,3010.8158727629,3010.8158727629,6.25969767559363,6.2596671547578,12.1547850207522,0.36457980959921,0.310554533492738
0.1,0.27,0,0,3000,3000,44295955647,5.23696430322215,4.94068711538866,3011.29195098928,3011.29195098928,6.25312256178615,6.25310606908709,12.1448542688377,0.361374362035564,0.303767246312256
0.1,0.28,0,0,3000,3000,44410736281,5.14265292744643,4.74904665922052,3011.64678672908,3011.64678672908,6.24511975228406,6.24508902116357,12.1333292594732,0.356879513974405,0.296132292598442
0.1,0.29,0,0,3000,3000,44502328502,4.8153892268699,4.64190645568538,3010.74431326652,3010.74431326652,6.23657375001238,6.23653764084617,12.1210092201223,0.352102170736252,0.289375130822187
0.1,0.2,0,0,3000,3000,43579177493,6.62339637183841,6.320583099572,3013.48854118279,3013.48854118279,6.31773217961943,6.31771157018682,12.2359011454424,0.399542604363871,0.363834012073093
0.1,0.3,0,0,3000,3000,44604688909,5.06259223809217,4.73986094663988,3010.4158292976,3010.4158292976,6.2280300288018,6.22799992377074,12.1086534549465,0.347376497626051,0.281408118436705
0.1,0,0,0,3000,3000,41907894069,19.2183536626637,19.3616715073889,3037.0012855552,3037.0012855552,6.72322520043474,6.72321145420503,12.7400450423407,0.706391612299093,0.750767950408575
0.21,-0.01,0,0,3000,3000,38760143166,11.0957206410867,11.5994567919981,3019.35865973309,3019.35865973309,6.43440317783724,6.4343947676381,12.4447363619136,0.424061583561736,0.511924303263948
0.21,-0.02,0,0,3000,3000,38679021604,12.291970582519,12.9476196813638,3020.11747267592,3020.11747267592,6.45547617435346,6.45546304536678,12.4711130349572,0.439826184763042,0.532370362623222
0.21,-0.03,0,0,3000,3000,38605856002,12.8349857370918,13.3841026451502,3021.61303710653,3021.61303710653,6.47971062889105,6.47970909479343,12.5016445123775,0.457775211306943,0.555589277245899
0.21,-0.04,0,0,3000,3000,38552040677,13.6509618548703,14.2075231119261,3023.63069072833,3023.63069072833,6.50471290324191,6.50471077089212,12.5323935757877,0.477030098346347,0.580011071214606
0.21,-0.05,0,0,3000,3000,38458095954,15.0989395008133,15.7680530505423,3023.92011817761,3023.92011817761,6.53335331665075,6.53335156550414,12.5680746108717,0.498630271283169,0.607148279589225
0.21,-0.06,0,0,3000,3000,38403691134,16.7620775537967,17.4123495902623,3026.11223751791,3026.11223751791,6.5645561894827,6.56455182698839,12.6056981244203,0.523409892050781,0.637688602745071
0.21,-0.07,0,0,3000,3000,38361275334,18.1569341392544,18.7932038783964,3028.74207316606,3028.74207316606,6.59818313513384,6.59818266277741,12.6456249746559,0.550740823255323,0.670151530596753
0.21,-0.08,0,0,3000,3000,38314987189,20.3627907996502,21.2716420693817,3031.38817290151,3031.38817290151,6.63554557720551,6.63554493373124,12.6905227487071,0.580567762229629,0.706222017182613
0.21,-0.09,0,0,3000,3000,38265153633,21.1345353422285,21.8351708430687,3033.19651636978,3033.19651636978,6.67549867028285,6.67549779202926,12.7372295651483,0.613766897163853,0.744844688874704
0.21,-0.11,0,0,3000,3000,38250119253,26.4426437775264,27.3470898216288,3042.48349187613,3042.48349187613,6.76892486751071,6.76892552594603,12.844879383093,0.69297101036369,0.835919814209834
0.21,-0.12,0,0,3000,3000,38255300736,32.0301555882482,33.115600185683,3047.15244109659,3047.15244109659,6.82265911149573,6.82265812575177,12.9059855064281,0.739331730819446,0.887785591724642
0.21,-0.13,0,0,3000,3000,38261339194,36.2198912567624,37.1467808411763,3051.71222075369,3051.71222075369,6.89232273701314,6.89232097728625,12.9826302991197,0.802013415179678,0.95752558390774
0.21,-0.14,0,0,3000,3000,38293978828,42.1736499033769,43.2294617668538,3057.68272264635,3057.68272264635,6.96001879026658,6.9600197263848,13.057499550203,0.862538966448362,1.02358399607158
0.21,-0.15,0,0,3000,3000,38455062775,55.5597930544722,56.913014345824,3069.1684281718,3069.1684281718,7.04627729988652,7.04627802658016,13.1518175416954,0.940737784771324,1.10787196781088
0.21,-0.16,0,0,3000,3000,38776496554,65.008203246323,66.3337097486384,3089.69188773728,3089.69188773728,7.13510433907435,7.13510601379425,13.2494714986978,1.02073885417078,1.19365679124455
0.21,-0.17,0,0,3000,3000,38980422402,90.7759748368582,92.2013648840959,3101.59031998123,3101.59031998123,7.23942959520455,7.23943021485141,13.3601422600391,1.11871755001689,1.2963849627993
0.21,-0.18,0,0,3000,3000,39347982998,126.96821897192,128.939472467957,3121.24158127795,3121.24158127795,7.34173194337174,7.34173220136476,13.4673991054459,1.21606503929061,1.39810655475654
0.21,-0.19,0,0,3000,3000,39733910500,187.709078290071,189.996349792447,3141.32888773642,3141.32888773642,7.43598722116641,7.43598811379148,13.5644181272354,1.30755720772253,1.49265907234211
0.21,-0.1,0,0,3000,3000,38254428581,24.2078581659359,25.0732793932796,3037.96157640105,3037.96157640105,6.72140943417662,6.72140971112997,12.7904828210638,0.652336324242741,0.789799542522314
0.21,-0.21,0,0,3000,3000,40051874739,656.853545805539,665.688738301116,3139.50637347953,3139.50637347953,7.52709282087593,7.52709258206361,13.6377352151222,1.41645018781733,1.60014387002202
0.21,-0.22,0,0,3000,3000,38272017790,1520.98255604693,1548.10774443123,3021.53665190003,3021.53665190003,7.44868328933093,7.44868713468162,13.5156003241927,1.3817700998199,1.55938712934089
0.21,-0.23,0,0,3000,3000,35184847570,4435.01373094031,4586.88024993995,2824.03402880768,2824.03402880768,7.24216148718215,7.24214455859986,13.2420344978313,1.24227154795073,1.41065140349709
0.21,-0.24,0,0,3000,3000,27011832263,7054.60022465649,7604.41689069439,2385.68937517035,2385.68937517035,6.74138779867349,6.74132780532422,12.6157373431496,0.866978260848128,1.02062697579213
0.21,-0.25,0,0,3000,3000,21334330103,932.024987933579,1068.29912787672,2079.35882604596,2079.35882604596,6.19004749332148,6.1898451465695,11.9675418716717,0.412350768219254,0.550960369705885
0.21,-0.26,0,0,3000,3000,20138898132,3181.34859209943,3761.2256272049,2035.54958044093,2035.54958044093,6.14661820318111,6.1463370695222,11.8901116743353,0.402843598367975,0.530740987860993
0.21,-0.27,0,0,3000,3000,19235770799,10.3479850194768,11.8054433026527,1939.61731535259,1939.61731535259,5.97033334431276,5.96936158208173,11.6659184548765,0.273776471517959,0.389502279870271
0.21,-0.28,0,0,3000,3000,29961204719,38101.2295725812,45245.3509883719,2578.3173625883,2578.3173625883,6.71097249581503,6.70606817331032,12.5468243832546,0.870216285870702,0.997651071994184
0.21,-0.29,0,0,3000,3000,61499724849,7.56369896681686,8.16416196367898,4172.35699607116,4172.35699607116,6.48573046368313,6.48541753344707,12.7175843543039,0.253563642826263,0.419106617648765
0.21,-0.2,0,0,3000,3000,39811853754,342.435307394091,346.519132401756,3137.83311056918,3137.83311056918,7.51379397659501,7.5137932566055,13.6344415415785,1.39314569162201,1.5782058694578
0.21,-0.3,0,0,3000,3000,62676405341,6.87235029702614,7.67509430514177,4220.38526055507,4220.38526055507,6.45560008733817,6.45521845864529,12.6859805982669,0.224837947716566,0.387784699455088
0.21,0.01,0,0,3000,3000,38917936405,9.80799950196752,10.2346515522566,3017.29993485056,3017.29993485056,6.39236416312948,6.3923598007955,12.3915181788664,0.393205785058624,0.471915937306532
0.21,0.02,0,0,3000,3000,39004473541,9.80262044497459,10.2684924534575,3016.87010804494,3016.87010804494,6.37645853328893,6.37645736928926,12.3704640031748,0.382451899403389,0.456207896483757
0.21,0.03,0,0,3000,3000,39092060303,9.00456752657882,9.44528436606606,3016.17525550578,3016.17525550578,6.36139754947242,6.36139424815733,12.349605829901,0.373185967728734,0.442217676046198
0.21,0.04,0,0,3000,3000,39183524105,8.58643716845875,8.86323858314282,3015.89573291661,3015.89573291661,6.34316024551437,6.34315624204494,12.3256823759298,0.360634111629539,0.424584587769145
0.21,0.05,0,0,3000,3000,39260285576,8.40996268302232,8.85129254092377,3014.95467385543,3014.95467385543,6.33039075955354,6.33038337526259,12.3082268538461,0.352547280969992,0.412339991833106
0.21,0.06,0,0,3000,3000,39356245451,8.0865065324109,8.53242338438172,3014.92909687469,3014.92909687469,6.31648425745717,6.3164767963145,12.2885990238162,0.344362029955423,0.399070613488906
0.21,0.07,0,0,3000,3000,39436688257,7.23299131214951,7.53360758732681,3013.73257142171,3013.73257142171,6.3025892549048,6.30257959642826,12.2702748525935,0.334893998739545,0.386185198655191
0.21,0.08,0,0,3000,3000,39528166935,7.28147789556972,7.49980428005856,3013.36870826602,3013.36870826602,6.29275561687479,6.29275247417723,12.2560049010073,0.329503190044708,0.377083940167642
0.21,0.09,0,0,3000,3000,39618761585,7.14359116588691,7.32401117983123,3013.01833978455,3013.01833978455,6.27934545081485,6.27934376674393,12.2381599801714,0.320529237387355,0.364045881922962
0.21,0.11,0,0,3000,3000,39808630149,6.59067279617281,6.75601984085849,3012.68853640986,3012.68853640986,6.25717008119409,6.25716038576555,12.2057752938264,0.3085551731332,0.343448786578577
0.21,0.12,0,0,3000,3000,39882745064,6.06347551572202,6.32144483044499,3011.2878892607,3011.2878892607,6.24535441790217,6.24534710328399,12.1889602002682,0.301741320917959,0.332925246393593
0.21,0.13,0,0,3000,3000,39984725631,5.70750002119956,5.83484375871453,3011.59375796371,3011.59375796371,6.23393972658402,6.23392762510139,12.1733425550145,0.294524796670851,0.322550057108121
0.21,0.14,0,0,3000,3000,40082157186,5.76876920582953,5.80310981631488,3011.56604797935,3011.56604797935,6.22948750883524,6.22948033876343,12.1653174421938,0.293650405404872,0.31734102646864
0.21,0.15,0,0,3000,3000,40178250623,5.69866286571616,5.75273639197176,3011.44916771115,3011.44916771115,6.21721965471786,6.2172153938914,12.1487158061176,0.285719242491695,0.306328082157693
0.21,0.16,0,0,3000,3000,40270602282,5.73084161470568,5.80470054636201,3011.10533643782,3011.10533643782,6.21105419508306,6.21104260753082,12.1378829513992,0.284213851214716,0.300960024891147
0.21,0.17,0,0,3000,3000,40367494333,5.30305412676941,5.3309930934235,3010.82319663025,3010.82319663025,6.20373674029194,6.20372843957764,12.1271198235907,0.280345356278884,0.293242283962652
0.21,0.18,0,0,3000,3000,40451968776,5.27143929576913,5.26231583256746,3010.14517796308,3010.14517796308,6.1929491234134,6.19294256939042,12.1119702404476,0.273921452356232,0.284192818475844
0.21,0.19,0,0,3000,3000,40548657717,5.01354303899108,5.15443312352776,3010.01522644086,3010.01522644086,6.18646464315741,6.18645476611788,12.1012589846616,0.271660424613694,0.277482794535382
0.21,0.1,0,0,3000,3000,39701251832,6.89319754598035,7.1571694425694,3012.21902147573,3012.21902147573,6.26842293013452,6.26842003957844,12.2211808960612,0.315662073651801,0.353949574185121
0.21,0.21,0,0,3000,3000,40735370703,4.8589778966951,4.80457625736613,3009.50514137146,3009.50514137146,6.17192987156971,6.17192149379192,12.0788556959339,0.264995669427737,0.265033334250745
0.21,0.22,0,0,3000,3000,40834259084,4.48706366298763,4.51078867787337,3009.37421802026,3009.37421802026,6.16270933821827,6.16270260790465,12.0657557770315,0.259656169091375,0.25724469795313
0.21,0.23,0,0,3000,3000,40921953852,4.42927791084286,4.39376095932568,3008.92638490777,3008.92638490777,6.15873221228987,6.15871949073201,12.0583249981978,0.259126704824084,0.252804065615027
0.21,0.24,0,0,3000,3000,41021628573,4.26897429432641,4.15260723532883,3008.84908587112,3008.84908587112,6.15177007568172,6.1517598287574,12.0484276795281,0.255102224911059,0.246938217444296
0.21,0.25,0,0,3000,3000,41116301235,4.52149808785343,4.39499666658648,3008.66522334581,3008.66522334581,6.14538263728241,6.14536481631275,12.0374906223382,0.253256831256985,0.240655871335218
0.21,0.26,0,0,3000,3000,41223100996,4.25569437931017,4.13803514111689,3009.09308471334,3009.09308471334,6.14064247521229,6.14062591839012,12.0290544930836,0.252213900518779,0.2366697470373
0.21,0.27,0,0,3000,3000,41307916088,4.23003270845114,4.11165890895792,3008.41880579722,3008.41880579722,6.13541646204975,6.13540641240947,12.0216965280971,0.249126346362077,0.231784434415642
0.21,0.28,0,0,3000,3000,41413785612,4.58049843244645,4.45131026595432,3008.79532261426,3008.79532261426,6.12939954331518,6.1293915056821,12.0112384867427,0.24755256225456,0.225809507760419
0.21,0.29,0,0,3000,3000,41505039645,4.46259482235216,4.28887936766228,3008.4299708928,3008.4299708928,6.12494992414718,6.12493430810648,12.0039099004285,0.245974331825188,0.221990838773362
0.21,0.2,0,0,3000,3000,40640483696,4.86846649858501,4.845296087442,3009.73405602761,3009.73405602761,6.17800095933091,6.17798529911719,12.0888326348951,0.267153623552963,0.270332525534412
0.21,0.3,0,0,3000,3000,41601268083,4.04684285615493,3.82660679283237,3008.11222100843,3008.11222100843,6.11888434421082,6.1188694441186,11.993275904335,0.244477883994433,0.216628341224574
0.21,0,0,0,3000,3000,38833931046,11.3546001515051,11.8461312095805,3018.05715898434,3018.05715898434,6.41584046937871,6.41583659294365,12.4201146814671,0.411562380855257,0.494298992000076
0.22,-0.01,0,0,3000,3000,38528570194,10.8843111216394,11.4422499814998,3018.87019274045,3018.87019274045,6.41552474436253,6.41552149844561,12.4252982336521,0.405748009156024,0.496894250845498
0.22,-0.02,0,0,3000,3000,38435110773,10.9718575288987,11.4645094238328,3018.80123570294,3018.80123570294,6.43144817564615,6.43144778010827,12.4460002977312,0.416895658023176,0.513115907832546
0.22,-0.03,0,0,3000,3000,38352954166,11.8773081547458,12.3790242709022,3019.68281551329,3019.68281551329,6.45840765364053,6.45840376201629,12.4800287400224,0.436782675634451,0.538093924467706
0.22,-0.04,0,0,3000,3000,38321009755,13.197362521453,13.7369735424941,3022.79397216974,3022.79397216974,6.4829866576487,6.48298443926896,12.5112855373103,0.454685559607361,0.561238889513044
0.22,-0.05,0,0,3000,3000,38248276508,13.9964922036294,14.6074094058169,3024.37231975136,3024.37231975136,6.50733805255565,6.50733520285903,12.5408456107959,0.473827644618822,0.58524385202413
0.22,-0.06,0,0,3000,3000,38171616051,15.8177559316089,16.4558313125696,3025.3110300755,3025.3110300755,6.53750820164325,6.53750094316561,12.5779265283936,0.4970826164153,0.614492482801179
0.22,-0.07,0,0,3000,3000,38106771623,17.3723730280359,18.0726692296272,3026.48642124846,3026.48642124846,6.56541790170477,6.56541632514038,12.6117919338917,0.519042292953465,0.641693993953432
0.22,-0.08,0,0,3000,3000,38042489056,18.3491425777341,19.1052555053062,3028.31708102295,3028.31708102295,6.60346228458344,6.60345930476584,12.6572296266817,0.549691962667579,0.678253112745351
0.22,-0.09,0,0,3000,3000,38015598070,19.8834562592384,20.7880951278288,3032.04403367782,3032.04403367782,6.63715031499302,6.63714858157195,12.6979896531073,0.576309243457656,0.71097290148913
0.22,-0.11,0,0,3000,3000,37958296708,24.3443428246997,25.3364996091712,3038.62086483967,3038.62086483967,6.72166266234271,6.72166110314969,12.795653522681,0.647670242811373,0.79389421848256
0.22,-0.12,0,0,3000,3000,37945106891,29.95429860301,31.0365670917832,3042.18062265822,3042.18062265822,6.78019721976641,6.78019645472545,12.8621221866583,0.698271487833601,0.85056234834132
0.22,-0.13,0,0,3000,3000,37934162411,32.0601264095076,33.0733594347654,3046.38723256426,3046.38723256426,6.84046622788387,6.84046654287285,12.9295729093538,0.751359861402966,0.909630642836245
0.22,-0.14,0,0,3000,3000,38062869747,38.2583404520088,39.3322254816794,3057.4119407002,3057.4119407002,6.90265372055247,6.90265467585138,12.9994886607184,0.805819735685411,0.969679539331201
0.22,-0.15,0,0,3000,3000,38117441161,47.2538462443948,48.506028359398,3063.88481784178,3063.88481784178,6.98510003036542,6.98510101144652,13.0896280858939,0.880572955918067,1.05073744906966
0.22,-0.16,0,0,3000,3000,38215831688,56.4503763828571,57.6451871458415,3072.64954631929,3072.64954631929,7.06541453050729,7.06541545649774,13.1770241708445,0.953805816160495,1.13024608303948
0.22,-0.17,0,0,3000,3000,38571954646,71.1520095551896,72.6433303801705,3093.13698773047,3093.13698773047,7.15875740759458,7.15875925006737,13.2796672160003,1.03784944166163,1.22000504219054
0.22,-0.18,0,0,3000,3000,38834136745,97.5054619003795,99.0260068570934,3109.38803510963,3109.38803510963,7.26404665876195,7.26404727359782,13.3911720517281,1.13692188063167,1.32392668406223
0.22,-0.19,0,0,3000,3000,39163215138,140.575224310852,142.622939496786,3126.38692763232,3126.38692763232,7.37138523559248,7.37138569119002,13.5022839155874,1.2404870111951,1.43135416484017
