g,theta,h,nc,tmax,tau_n,tau_m,Sn,Sm,Snm,IShannon,Rn,Rm,Rnm,IRenyi2,Rn3,Rm3,Rnm3,IRenyi3,Rn4,Rm4,Rnm4,IRenyi4
1,0.055,0,1995,20000000,16.3158814487436,16.3158696376792,6.48280740131445,6.48280592399656,12.2697012157698,0.695912109541194,6.33768792652323,6.33768749318781,11.9711614752504,0.704213944460669,6.26873902892851,6.26873868703878,11.8302439774888,0.707233738478514,6.22667085009361,6.22667054035583,11.744529013021,0.708812377428416
1,0.05,0,1995,20000000,17.5254081916122,17.5253766419302,6.51853052058644,6.51852901760622,12.3088079793526,0.728251558840061,6.3749510692686,6.37495046307239,12.0118965118285,0.738005020512496,6.30660079476946,6.30660029612412,11.8715932894573,0.741607801436256,6.26484978400302,6.26484932459936,11.7861874243205,0.743511684281891
1,0.065,0,1995,20000000,14.2508698525185,14.2509968673121,6.41876463780636,6.41876306020851,12.1991292044669,0.638398493547982,6.27139042041019,6.27138997658307,11.898220057507,0.644560339486222,6.20160855738178,6.20160820134241,11.7564584284264,0.646758330297832,6.15910346987581,6.15910314416393,11.6703124610784,0.64789415296133
1,0.06,0,1995,20000000,15.2029521300331,15.2028271992087,6.44970880923081,6.44970814378761,12.2333157889038,0.666101164114643,6.30334143216509,6.30334114630116,11.9334506235651,0.673231954901151,6.23393833799938,6.23393809497452,11.7920618463256,0.675814586648293,6.19163629189534,6.19163606709382,11.706106319581,0.677166039408126
1,0.075,0,1995,20000000,12.5670130126842,12.5670962460184,6.36258597564981,6.36258412165134,12.1365963062518,0.588573791049349,6.21362127339158,6.21362065155147,11.8340188481523,0.593223076790721,6.14326349490106,6.14326298192391,11.6916572302194,0.594869246605532,6.10045795427732,6.10045747585868,11.6052065539184,0.595708876217612
1,0.07,0,1995,20000000,13.3309208923441,13.3307555364645,6.38976927007192,6.38976797811426,12.1669134724054,0.612623775780808,6.24156289808585,6.24156231768334,11.8651273821367,0.617997833632527,6.17148115489096,6.17148063692816,11.7230447768577,0.619917014961411,6.12881909460835,6.12881860447677,11.6367258628583,0.620911836226796
1,0.085,0,1995,20000000,11.1247623486363,11.1248378444326,6.31323736381855,6.31323648402461,12.0811106243017,0.545363223541424,6.16317586837839,6.1631755453884,11.777363015801,0.548988397965772,6.09243391285021,6.09243364532618,11.6345960092828,0.550271548893635,6.04943842514949,6.0494381769138,11.5479497671185,0.550926834944828
1,0.08,0,1995,20000000,11.748145786235,11.7481466384593,6.3372490480254,6.33724813812459,12.1081655263204,0.566331659829537,6.18768971380892,6.18768928975057,11.8049485227667,0.570430480792806,6.11712362638644,6.11712329331667,11.6623715062715,0.571875413431611,6.07421652335324,6.07421622524747,11.575820660277,0.572612088323719
1,0.095,0,1995,20000000,10.2099711062659,10.2098545060487,6.2690555385502,6.26905343755484,12.0309722872793,0.50713668882573,6.11821221927357,6.11821178841713,11.7264143250711,0.510009682619634,6.04718894258776,6.04718860884998,11.5833708463468,0.511006705090914,6.00404143366078,6.00404111625314,11.4965842708783,0.511498279035623
1,0.09,0,1995,20000000,10.5613004711649,10.561242109242,6.2905299818956,6.29052821049768,12.0554079351974,0.525650257195871,6.14003502980884,6.14003449385748,11.7512020100935,0.528867513572798,6.06913080601156,6.06913038870466,11.6082667824732,0.529994412243019,6.02604660225074,6.02604623127613,11.5215326495238,0.530560184003029
1,0.105,0,1995,20000000,9.23415983919857,9.23406664478506,6.22948222498199,6.22947928362387,11.9856204442095,0.473341064396395,6.07804700867573,6.07804621830824,11.6804386482201,0.47565457876383,6.00681884131628,6.00681822246972,11.5371782649926,0.476458798793361,5.96356971021557,5.96356915668826,11.4502844332326,0.476854433671257
1,0.115,0,1995,20000000,8.45185313237267,8.45177321045307,6.1936349367419,6.19363316336366,11.9441330679905,0.443135032115073,6.04176223977424,6.04176192020329,11.6385132349985,0.445010924979053,5.97039304466755,5.97039280203718,11.4951208865343,0.445664960170461,5.92707731012904,5.92707709422582,11.4081735327695,0.44598087158537
1,0.11,0,1995,20000000,8.85832001519069,8.85787177383291,6.21112436303313,6.21112233103342,11.9644691087371,0.457777585329492,6.05945575595897,6.05945530296038,11.6590426303326,0.459868428586711,5.98815942883728,5.98815907423126,11.5157242769317,0.460594226136848,5.94488192637757,5.94488160027003,11.4288164340177,0.460947092629858
1,0.125,0,1995,20000000,7.82238068634798,7.82275516428606,6.16111180134182,6.16110963879626,11.9061687221522,0.416052717985853,6.00884986717825,6.00884930008047,11.6001543933407,0.41754477391804,5.93732698398786,5.9373265217123,11.4566045564293,0.418048949270846,5.89392792203134,5.89392750024408,11.3695665181924,0.418288904082981
1,0.12,0,1995,20000000,8.06456263211775,8.06464342068957,6.17700520607481,6.17700318408205,11.924790824874,0.429217565282842,6.02491859089304,6.02491809983878,11.6189654949382,0.430871195793573,5.95346078960193,5.95346037634883,11.475487554049,0.431433611901763,5.91009303091829,5.91009264293001,11.3884884136285,0.431697260219817
1,0.135,0,1995,20000000,7.26221901956915,7.26213325671796,6.13124043370005,6.13123846166445,11.8709235342786,0.391555361085905,5.97870810662947,5.97870764565823,11.5646307650856,0.392784987202067,5.90710450653455,5.90710414307895,11.4209887342462,0.393219915367323,5.86366565469972,5.86366532560971,11.3338977069435,0.393433273365943
1,0.13,0,1995,20000000,7.49083712514014,7.4907330083572,6.14584191610772,6.14584026035374,11.8881874266785,0.403494749782956,5.99346429889975,5.99346386937125,11.5820465136018,0.404881654669216,5.92192048943501,5.92192015815809,11.438466708648,0.405373938945111,5.87851577322797,5.87851547047189,11.351414634545,0.405616609154832
1,0.145,0,1995,20000000,6.78246455696213,6.78211773912334,6.10386920560976,6.10386650056801,11.8383384724574,0.369397233720328,5.95114503066087,5.95114443926301,11.5318518932179,0.370437576705974,5.87948809405565,5.87948763744965,11.388164327141,0.370811404364298,5.83602915288322,5.83602874034962,11.3010606202433,0.370997272989575
1,0.14,0,1995,20000000,7.05500205006265,7.05475067138559,6.11724639827541,6.11724423371474,11.8543059471139,0.380184684876262,5.96461612202523,5.96461565124683,11.5479148895544,0.381316883717711,5.89297695578563,5.8929766018278,11.4042375419506,0.381716015662825,5.8495201502339,5.84951983920834,11.3171306762782,0.38190931316405
1,0.155,0,1995,20000000,6.37416439781673,6.37423714374671,6.07858744065176,6.07858582655368,11.8080044276624,0.349168839543045,5.92570166072917,5.92570137891607,11.5013653737434,0.350037665901869,5.85398441157572,5.85398419535345,11.3576196222561,0.350348984673072,5.81049175765104,5.81049156560943,11.270482366955,0.350500956305432
1,0.15,0,1995,20000000,6.52539366261275,6.5252610885467,6.09099219113204,6.09099055206893,11.8229179204719,0.359064822729106,5.93816811094445,5.93816774198957,11.51631506323,0.360020789703997,5.86647741436261,5.86647711771193,11.3725798113513,0.360374720723286,5.82300046008038,5.82300018977114,11.2854476155111,0.360553034340414
1,0.165,0,1995,20000000,5.95225799839173,5.95227679500259,6.05510645277996,6.05510442956192,11.7795451899452,0.330665692396694,5.90212639865159,5.90212592511924,11.4728246922693,0.331427631501555,5.83038224173776,5.83038187086366,11.3290523889153,0.331711723686151,5.7868768084187,5.78687648063058,11.2418944723361,0.331858816713151
1,0.16,0,1995,20000000,6.16260657592306,6.16258024015607,6.06656746319007,6.06656508923389,11.7935137734799,0.339618778944104,5.91359769619974,5.9135972225501,11.4867945265324,0.340400392217411,5.84185183153179,5.84185146254293,11.3430249316462,0.340678362428484,5.7983435416992,5.7983432140799,11.25587255281,0.340814202969058
1,0.175,0,1995,20000000,5.68479001889581,5.68472114984685,6.03327602400791,6.03327410140668,11.7529259503853,0.313624175029258,5.88018544122369,5.88018479516751,11.4460841797643,0.31428605662691,5.80840497731109,5.80840444104056,11.3022763041158,0.31453311423588,5.76488333947361,5.76488284502302,11.2151049564961,0.31466122800048
1,0.17,0,1995,20000000,5.84965432383896,5.84984870281089,6.04396151746606,6.0439593811044,11.7659815857516,0.321939312818813,5.89091698411318,5.89091659061266,11.4592024233181,0.322631151407757,5.81914268509067,5.8191423886657,11.3154117879355,0.322873285820917,5.77561849252371,5.77561822903727,11.2282441574438,0.322992564117175
1,0.185,0,1995,20000000,5.43856826479308,5.43869216447273,6.01298897486286,6.01298670451932,11.7279065350871,0.298069144295077,5.85984112516074,5.85984052653922,11.421027618326,0.298654033373957,5.7880393938856,5.78803892200311,11.2772059187951,0.298872397093637,5.74450702949429,5.74450660514046,11.1900236983487,0.298989936286091
1,0.18,0,1995,20000000,5.61661637263351,5.61667597994701,6.02297617660209,6.0229748312035,11.7402660580934,0.305684949712193,5.86984965971925,5.86984929563571,11.4333988623658,0.306300092989133,5.79805284937302,5.79805255726816,11.2895783951021,0.30652701153905,5.75452145370083,5.75452118804223,11.202396486442,0.306646155301021
1,0.195,0,1995,20000000,5.1374276511592,5.13731285321084,5.99389349937939,5.99389101401247,11.7041967602571,0.28358775313472,5.84066819308315,5.84066743959484,11.3972347022666,0.284100930411352,5.76883707474717,5.76883644511506,11.2533855850419,0.284287934820318,5.7252881894948,5.72528760863579,11.1661931942994,0.284382603831222
1,0.19,0,1995,20000000,5.28125134953723,5.28122922494024,6.00329183993345,6.00328981946006,11.7158976754453,0.290683983948183,5.85008859641804,5.85008820574593,11.4089695395684,0.291207262595549,5.77826015745739,5.77825988706314,11.2651210450711,0.291398999449413,5.73471069932551,5.7347104770772,11.1779210166622,0.291500159740471
1,0.1,0,1995,20000000,9.63762693364792,9.63777432803126,6.2487186492331,6.24871703103545,12.0077449511842,0.489690729084353,6.09755967160916,6.09755919622104,11.7028630772456,0.492255790584556,6.02642881916194,6.02642837343912,11.5597133085407,0.493143884060366,5.98322867697281,5.98322823379961,11.4728774504996,0.493579460272858
1,0.22,0,1995,20000000,4.58774227317223,4.58774179944813,5.95095454408655,5.95095389762242,11.6500437288883,0.251864712820696,5.79759630274909,5.79759605063429,11.3429799643755,0.252212389007855,5.72572252649628,5.72572229110263,11.1990964640317,0.252348353567228,5.68215410093932,5.68215387037078,11.1118822166825,0.252425754627634
1,0.24,0,1995,20000000,4.22308600812075,4.22309551902693,5.92085180131765,5.92085031378854,11.6114496752216,0.230252439884628,5.76741251525079,5.76741183819261,11.3042768570577,0.230547496385672,5.69550345616108,5.69550290352265,11.1603379876403,0.230668372043457,5.65191196655179,5.65191145788654,11.0730823155484,0.230741108889962
1,0.26,0,1995,20000000,3.94515446078736,3.94507632132295,5.89369154147916,5.89369053582407,11.5761306216861,0.211251455617171,5.74021940619195,5.74021917377268,11.2689433592808,0.211495220683824,5.66830444788237,5.66830426663142,11.1250083072541,0.211600407259715,5.624711074356,5.62471091214693,11.0377568761759,0.211665110327038
1,0.28,0,1995,20000000,3.61914208622869,3.6193761373367,5.86907896806229,5.86907769944768,11.5437053222229,0.194451345287037,5.71555557860412,5.71555510943584,11.2364347145059,0.194675973534096,5.64362050368485,5.64362012063768,11.092460944361,0.194779679961554,5.60001566309315,5.60001531565437,11.0051836648002,0.19484731394734
1,0.2,0,1995,20000000,4.97592876564781,4.97590378183122,5.98474692911191,5.984745150702,11.6927495036783,0.27674257613565,5.83149666489778,5.831496347415,11.3857633336101,0.277229678702634,5.75965152726659,5.75965131210151,11.2418967436943,0.277406095673792,5.71609374192906,5.71609356659431,11.1546895940073,0.27749771451608
1,0.32,0,1995,20000000,3.2326354732436,3.23287786372808,5.82625531730713,5.82625405383325,11.4859850082296,0.166524362910835,5.67266881953637,5.67266844312765,11.1786886969283,0.166648565735752,5.60070077769306,5.60070048693398,11.0346921724797,0.166709092147334,5.55707435676352,5.55707409474826,10.9473965708244,0.166751880687347
1,0.34,0,1995,20000000,3.106210566076,3.10622880683379,5.80734349825741,5.80734239225246,11.4600579998006,0.154627890709243,5.65375078297022,5.65375038185161,11.1527570553488,0.154744109473006,5.58177608011323,5.58177574291486,11.0087737604394,0.154778062588647,5.53814516607767,5.53814485847582,10.921495094162,0.154794930391528
1,0.36,0,1995,20000000,2.94852854733985,2.94860420561885,5.78993268670925,5.78993214711926,11.4358528451992,0.144011988629339,5.63633916592002,5.63633893871705,11.1285693026091,0.144108802027924,5.56435628379107,5.56435611422782,10.9845891801183,0.144123217900557,5.52071751390381,5.52071737368238,10.8973123394342,0.144122548151961
1,0.38,0,1995,20000000,2.80823807676257,2.80822509075423,5.77378441245646,5.77378332151342,11.4132086598072,0.134359074162722,5.62020066103807,5.62020036575833,11.1059448662533,0.134456160543092,5.54822589908348,5.54822566691274,10.9619702170835,0.134481348912757,5.50459222390722,5.50459200922494,10.8746921393264,0.134492093805754
1,0.3,0,1995,20000000,3.45925116416557,3.45917340303608,5.84672830247536,5.84672592311227,11.5137042318068,0.179749993780876,5.69317857605069,5.69317799981788,11.2064482619564,0.179908313912199,5.62123564338691,5.62123518770669,11.062485703204,0.179985127889601,5.57762803418323,5.57762761900107,10.9752202974202,0.180035355764115
1,0.42,0,1995,20000000,2.59123052635547,2.59105036991492,5.74460641653023,5.74460514692144,11.3715869134433,0.117624650008365,5.59098431675856,5.59098394104397,11.0642697179067,0.117698539895848,5.51898766270007,5.5189873679784,10.9202691949529,0.117705835725619,5.47534017479457,5.47533990573608,10.8329762579936,0.117703822537061
1,0.44,0,1995,20000000,2.52187551496728,2.52146654306095,5.73147165833551,5.73147077132086,11.3525925532137,0.110349876442655,5.57785367181479,5.57785335456087,11.0453098850699,0.110397141305794,5.505851085165,5.50585080879035,10.901328102761,0.110373791194315,5.46219795654296,5.46219769593811,10.8140484295791,0.110347222901975
1,0.46,0,1995,20000000,2.41261369504462,2.41255921978864,5.71907921319211,5.71907829152351,11.3345324059947,0.103625098720931,5.56548343483778,5.56548316657949,11.0272953032665,0.10367129815079,5.49349415753463,5.49349392536962,10.8833297488091,0.10365833409519,5.44984887899229,5.44984866113217,10.7960540177575,0.103643522367008
1,0.48,0,1995,20000000,2.32833733288347,2.32840064058271,5.70739083964837,5.70738945653184,11.3172880232406,0.0974922729396379,5.55380686133842,5.55380633617781,11.0101064583328,0.0975067391834585,5.48182558052412,5.48182513560458,10.8661692257524,0.0974814903763033,5.43818410919815,5.43818369125726,10.7789069429536,0.0974608575018348
1,0.4,0,1995,20000000,2.6940708191617,2.69436234394213,5.75871502018541,5.75871443628267,11.391829118063,0.125600338405121,5.60511480896845,5.60511461140751,11.0845256934486,0.125703726927391,5.533126676246,5.53312651454015,10.9405206592281,0.125732531558004,5.48948205339345,5.48948190585845,10.8532225752141,0.125741384037775
1,0.52,0,1995,20000000,2.2016608447001,2.20162466007798,5.68601156894354,5.68601053108956,11.2853362532126,0.086685846820485,5.53242131524848,5.53242103511318,10.9781174342932,0.0867249160684267,5.46043880173764,5.46043859174208,10.8341531071381,0.0867242863416173,5.41679761763698,5.41679743818523,10.7468740580394,0.086720997782793
1,0.54,0,1995,20000000,2.15808100101418,2.15812023642115,5.6761296646714,5.67612836904633,11.2703603084263,0.0818977252913928,5.52256287892791,5.52256248547576,10.9631578822935,0.081967482110219,5.45059081879734,5.45059050602337,10.8192061296833,0.0819751951374421,5.40695495505856,5.40695467020186,10.7319332728799,0.0819763523805683
1,0.56,0,1995,20000000,2.11077991078406,2.11078540130777,5.66677744488584,5.6667764224353,11.2561107025878,0.0774431647333511,5.51322427277512,5.51322401815106,10.9489384799806,0.0775098109455357,5.44125602858536,5.44125582504056,10.804991907092,0.0775199465339558,5.39762441136694,5.3976242210656,10.717729625319,0.077519007113569
1,0.58,0,1995,20000000,2.06951104044959,2.06959881345116,5.65791323289577,5.65791151445211,11.2425359812033,0.0732887661445254,5.50434266933421,5.50434207614289,10.9353322276559,0.0733525178212311,5.43236769795253,5.43236719704174,10.7913663633723,0.0733685316219326,5.38873367858973,5.38873321704225,10.7040893349614,0.0733775606706217
1,0.5,0,1995,20000000,2.26935402051694,2.26922692420544,5.69639292259753,5.69639178783026,11.3009608449912,0.0918238654366217,5.54278868862652,5.54278823535008,10.993738955743,0.0918379682335697,5.47079697121474,5.47079658952132,10.8497751136685,0.0918184470675367,5.42714947139081,5.42714912013256,10.7624949505616,0.0918036409617944
